599617235430154114 -70
599617235430154114 -58
599617235430154114 -60
599617235430154114 -55
599617235430154114 -50
599617235430154114 -53
599617235430154114 -53
599617235430154114 -41
599617235430154114 -41
599617235430154114 -48
599617235430154114 -46
599617235430154114 -38
599617235430154114 -36
599617235430154114 -36
599617235430154114 -26
599617235430154114 -14
599617235430154114 -14
599617235430154114 -19
599617235430154114 -14
599617235430154114 -16
599617235430154114 -31
599617235430154114 -41
599617235990820637 -41
599617235990820637 -43
599617235990820637 -41
599617235990820637 -43
599617235990820637 -53
599617235990820637 -62
599617235990820637 -60
599617235990820637 -55
599617235990820637 -48
599617235990820637 -43
599617235990820637 -48
599617235990820637 -53
599617235990820637 -50
599617235990820637 -43
599617235990820637 -41
599617235990820637 -46
599617235990820637 -48
599617235990820637 -46
599617235990820637 -46
599617235990820637 -46
599617235990820637 -46
599617235990820637 -48
599617235990820637 -48
599617235990820637 -55
599617235990820637 -60
599617235990820637 -53
599617235990820637 -46
599617235990820637 -53
599617235990820637 -55
599617235990820637 -46
599617235990820637 -46
599617235990820637 -46
599617235990820637 -46
599617235990820637 -53
599617235990820637 -48
599617235990820637 -36
599617235990820637 -41
599617235990820637 -55
599617235990820637 -50
599617235990820637 -43
599617235990820637 -53
599617235990820637 -65
599617235990820637 -60
599617235990820637 -46
599617235990820637 -55
599617235990820637 -65
599617235990820637 -53
599617235990820637 -53
599617235990820637 -62
599617235990820637 -53
599617235990820637 -38
599617235990820637 -41
599617235990820637 -55
599617235990820637 -65
599617235990820637 -55
599617235990820637 -53
599617235990820637 -60
599617235990820637 -50
599617235990820637 -41
599617235990820637 -31
599617235990820637 -4
599617235990820637 2
599617235990820637 -16
599617235990820637 -31
599617235990820637 -33
599617235990820637 -38
599617235990820637 -38
599617235990820637 -38
599617235990820637 -46
599617235990820637 -46
599617235990820637 -46
599617235990820637 -55
599617235990820637 -62
599617236551487160 -53
599617236551487160 -60
599617236551487160 -79
599617236551487160 -70
599617236551487160 21
599617236551487160 227
599617236551487160 457
599617236551487160 525
599617236551487160 244
599617236551487160 -280
599617236551487160 -476
599617236551487160 -193
599617236551487160 -48
599617236551487160 -142
599617236551487160 -135
599617236551487160 -89
599617236551487160 -121
599617236551487160 -125
599617236551487160 -108
599617236551487160 -121
599617236551487160 -123
599617236551487160 -106
599617236551487160 -111
599617236551487160 -121
599617236551487160 -113
599617236551487160 -96
599617236551487160 -94
599617236551487160 -101
599617236551487160 -92
599617236551487160 -87
599617236551487160 -92
599617236551487160 -89
599617236551487160 -77
599617236551487160 -77
599617236551487160 -84
599617236551487160 -79
599617236551487160 -77
599617236551487160 -75
599617236551487160 -70
599617236551487160 -75
599617236551487160 -72
599617236551487160 -67
599617236551487160 -72
599617236551487160 -70
599617236551487160 -58
599617236551487160 -58
599617236551487160 -58
599617236551487160 -46
599617236551487160 -48
599617236551487160 -67
599617236551487160 -79
599617236551487160 -82
599617236551487160 -79
599617236551487160 -75
599617236551487160 -72
599617236551487160 -84
599617236551487160 -77
599617236551487160 -60
599617236551487160 -58
599617236551487160 -60
599617236551487160 -58
599617236551487160 -50
599617236551487160 -48
599617236551487160 -55
599617236551487160 -58
599617236551487160 -43
599617236551487160 -36
599617236551487160 -43
599617236551487160 -43
599617236551487160 -41
599617236551487160 -43
599617236551487160 -43
599617236551487160 -48
599617237112153685 -50
599617237112153685 -48
599617237112153685 -53
599617237112153685 -50
599617237112153685 -48
599617237112153685 -58
599617237112153685 -67
599617237112153685 -60
599617237112153685 -58
599617237112153685 -60
599617237112153685 -55
599617237112153685 -53
599617237112153685 -55
599617237112153685 -50
599617237112153685 -48
599617237112153685 -58
599617237112153685 -62
599617237112153685 -58
599617237112153685 -53
599617237112153685 -46
599617237112153685 -43
599617237112153685 -53
599617237112153685 -58
599617237112153685 -50
599617237112153685 -46
599617237112153685 -50
599617237112153685 -55
599617237112153685 -58
599617237112153685 -60
599617237112153685 -65
599617237112153685 -70
599617237112153685 -67
599617237112153685 -62
599617237112153685 -62
599617237112153685 -46
599617237112153685 -19
599617237112153685 0
599617237112153685 -7
599617237112153685 -41
599617237112153685 -58
599617237112153685 -43
599617237112153685 -43
599617237112153685 -55
599617237112153685 -55
599617237112153685 -48
599617237112153685 -55
599617237112153685 -60
599617237112153685 -58
599617237112153685 -60
599617237112153685 -58
599617237112153685 -55
599617237112153685 -70
599617237112153685 -46
599617237112153685 101
599617237112153685 343
599617237112153685 549
599617237112153685 537
599617237112153685 135
599617237112153685 -351
599617237112153685 -343
599617237112153685 -75
599617237112153685 -87
599617237112153685 -176
599617237112153685 -123
599617237112153685 -108
599617237112153685 -140
599617237112153685 -123
599617237112153685 -104
599617237112153685 -111
599617237112153685 -106
599617237112153685 -94
599617237112153685 -92
599617237112153685 -94
599617237672820208 -94
599617237672820208 -89
599617237672820208 -84
599617237672820208 -87
599617237672820208 -84
599617237672820208 -79
599617237672820208 -75
599617237672820208 -65
599617237672820208 -62
599617237672820208 -67
599617237672820208 -70
599617237672820208 -67
599617237672820208 -65
599617237672820208 -62
599617237672820208 -65
599617237672820208 -67
599617237672820208 -67
599617237672820208 -67
599617237672820208 -70
599617237672820208 -70
599617237672820208 -62
599617237672820208 -53
599617237672820208 -48
599617237672820208 -48
599617237672820208 -48
599617237672820208 -60
599617237672820208 -77
599617237672820208 -79
599617237672820208 -79
599617237672820208 -79
599617237672820208 -77
599617237672820208 -75
599617237672820208 -75
599617237672820208 -67
599617237672820208 -60
599617237672820208 -60
599617237672820208 -62
599617237672820208 -60
599617237672820208 -50
599617237672820208 -48
599617237672820208 -46
599617237672820208 -46
599617237672820208 -50
599617237672820208 -53
599617237672820208 -58
599617237672820208 -62
599617237672820208 -62
599617237672820208 -60
599617237672820208 -60
599617237672820208 -62
599617237672820208 -67
599617237672820208 -65
599617237672820208 -65
599617237672820208 -65
599617237672820208 -65
599617237672820208 -65
599617237672820208 -65
599617237672820208 -60
599617237672820208 -60
599617237672820208 -60
599617237672820208 -58
599617237672820208 -58
599617237672820208 -62
599617237672820208 -67
599617237672820208 -60
599617237672820208 -50
599617237672820208 -50
599617237672820208 -55
599617237672820208 -55
599617237672820208 -53
599617237672820208 -50
599617237672820208 -53
599617237672820208 -55
599617238233486731 -53
599617238233486731 -53
599617238233486731 -50
599617238233486731 -50
599617238233486731 -55
599617238233486731 -60
599617238233486731 -60
599617238233486731 -62
599617238233486731 -65
599617238233486731 -65
599617238233486731 -75
599617238233486731 -82
599617238233486731 -62
599617238233486731 -29
599617238233486731 -12
599617238233486731 -26
599617238233486731 -58
599617238233486731 -67
599617238233486731 -60
599617238233486731 -62
599617238233486731 -67
599617238233486731 -67
599617238233486731 -65
599617238233486731 -65
599617238233486731 -65
599617238233486731 -67
599617238233486731 -70
599617238233486731 -67
599617238233486731 -67
599617238233486731 -77
599617238233486731 -50
599617238233486731 99
599617238233486731 346
599617238233486731 566
599617238233486731 578
599617238233486731 193
599617238233486731 -297
599617238233486731 -319
599617238233486731 -87
599617238233486731 -106
599617238233486731 -186
599617238233486731 -133
599617238233486731 -118
599617238233486731 -147
599617238233486731 -133
599617238233486731 -116
599617238233486731 -121
599617238233486731 -116
599617238233486731 -108
599617238233486731 -106
599617238233486731 -104
599617238233486731 -96
599617238233486731 -94
599617238233486731 -89
599617238233486731 -87
599617238233486731 -84
599617238233486731 -82
599617238233486731 -79
599617238233486731 -77
599617238233486731 -75
599617238233486731 -67
599617238233486731 -62
599617238233486731 -62
599617238233486731 -62
599617238233486731 -58
599617238233486731 -58
599617238233486731 -58
599617238233486731 -58
599617238233486731 -62
599617238233486731 -60
599617238233486731 -46
599617238233486731 -33
599617238233486731 -31
599617238794153254 -31
599617238794153254 -31
599617238794153254 -36
599617238794153254 -50
599617238794153254 -65
599617238794153254 -75
599617238794153254 -77
599617238794153254 -77
599617238794153254 -77
599617238794153254 -77
599617238794153254 -82
599617238794153254 -87
599617238794153254 -82
599617238794153254 -75
599617238794153254 -72
599617238794153254 -70
599617238794153254 -67
599617238794153254 -65
599617238794153254 -62
599617238794153254 -58
599617238794153254 -58
599617238794153254 -58
599617238794153254 -55
599617238794153254 -55
599617238794153254 -60
599617238794153254 -60
599617238794153254 -60
599617238794153254 -65
599617238794153254 -67
599617238794153254 -67
599617238794153254 -67
599617238794153254 -67
599617238794153254 -65
599617238794153254 -60
599617238794153254 -62
599617238794153254 -62
599617238794153254 -62
599617238794153254 -62
599617238794153254 -60
599617238794153254 -60
599617238794153254 -58
599617238794153254 -60
599617238794153254 -60
599617238794153254 -58
599617238794153254 -53
599617238794153254 -53
599617238794153254 -55
599617238794153254 -55
599617238794153254 -55
599617238794153254 -53
599617238794153254 -53
599617238794153254 -50
599617238794153254 -50
599617238794153254 -53
599617238794153254 -53
599617238794153254 -48
599617238794153254 -48
599617238794153254 -50
599617238794153254 -50
599617238794153254 -55
599617238794153254 -58
599617238794153254 -60
599617238794153254 -67
599617238794153254 -72
599617238794153254 -70
599617238794153254 -62
599617238794153254 -38
599617238794153254 -12
599617238794153254 -2
599617238794153254 -16
599617238794153254 -48
599617238794153254 -58
599617238794153254 -55
599617239354819777 -62
599617239354819777 -65
599617239354819777 -60
599617239354819777 -60
599617239354819777 -67
599617239354819777 -82
599617239354819777 -84
599617239354819777 -79
599617239354819777 -77
599617239354819777 -82
599617239354819777 -99
599617239354819777 -77
599617239354819777 75
599617239354819777 346
599617239354819777 627
599617239354819777 675
599617239354819777 256
599617239354819777 -256
599617239354819777 -280
599617239354819777 -84
599617239354819777 -128
599617239354819777 -198
599617239354819777 -145
599617239354819777 -140
599617239354819777 -164
599617239354819777 -147
599617239354819777 -133
599617239354819777 -138
599617239354819777 -133
599617239354819777 -123
599617239354819777 -123
599617239354819777 -118
599617239354819777 -108
599617239354819777 -104
599617239354819777 -101
599617239354819777 -99
599617239354819777 -94
599617239354819777 -89
599617239354819777 -79
599617239354819777 -77
599617239354819777 -77
599617239354819777 -77
599617239354819777 -77
599617239354819777 -75
599617239354819777 -70
599617239354819777 -70
599617239354819777 -75
599617239354819777 -77
599617239354819777 -75
599617239354819777 -72
599617239354819777 -70
599617239354819777 -60
599617239354819777 -46
599617239354819777 -36
599617239354819777 -33
599617239354819777 -33
599617239354819777 -41
599617239354819777 -50
599617239354819777 -60
599617239354819777 -65
599617239354819777 -70
599617239354819777 -72
599617239354819777 -79
599617239354819777 -82
599617239354819777 -77
599617239354819777 -72
599617239354819777 -70
599617239354819777 -67
599617239354819777 -65
599617239354819777 -60
599617239354819777 -55
599617239354819777 -55
599617239354819777 -55
599617239915486300 -53
599617239915486300 -50
599617239915486300 -48
599617239915486300 -48
599617239915486300 -55
599617239915486300 -67
599617239915486300 -70
599617239915486300 -65
599617239915486300 -65
599617239915486300 -72
